6454,14.48,-0.10998535,-0.5765381,-0.5765381
6455,14.5199995,-0.14758301,-0.4215088,-0.4215088
6456,14.559999,-0.1651001,-0.2421875,-0.2421875
6457,14.599999,-0.17480469,-0.39422607,-0.39422607
6458,14.639999,-0.19329834,-0.25238037,-0.25238037
6459,14.679999,-0.16131592,-0.24176025,-0.24176025
6460,14.719999,-0.21484375,-0.24804688,-0.24804688
6461,14.759999,-0.22045898,-0.15130615,-0.15130615
6462,14.799999,-0.13458252,-0.21655273,-0.21655273
6463,14.839999,-0.20703125,-0.24493408,-0.24493408
6464,14.88,-0.21356201,-0.19104004,-0.19104004
6465,14.92,-0.17474365,-0.22052002,-0.22052002
6466,14.96,-0.19677734,-0.20452881,-0.20452881
6467,15.0,-0.19311523,-0.1251831,-0.1251831
6468,15.04,-0.18347168,-0.19592285,-0.19592285
6469,15.08,-0.18133545,-0.22277832,-0.22277832
6470,15.12,-0.12731934,-0.17047119,-0.17047119
6471,15.16,-0.16333008,-0.2368164,-0.2368164
6472,15.2,-0.16485596,-0.17596436,-0.17596436
6473,15.24,-0.14233398,-0.19458008,-0.19458008
6474,15.28,-0.1651001,-0.18780518,-0.18780518
6475,15.32,-0.14251709,-0.18078613,-0.18078613
6476,15.36,-0.15759277,-0.19348145,-0.19348145
6477,15.4,-0.1743164,-0.17510986,-0.17510986
6478,15.44,-0.15661621,-0.15686035,-0.15686035
6479,15.48,-0.18054199,-0.20684814,-0.20684814
6480,15.5199995,-0.15350342,-0.07421875,-0.07421875
6481,15.559999,-0.14239502,-0.19000244,-0.19000244
6482,15.599999,-0.16400146,-0.20367432,-0.20367432
6483,15.639999,-0.1496582,-0.15490723,-0.15490723
6484,15.679999,-0.159729,-0.2322998,-0.2322998
6485,15.719999,-0.17919922,-0.16888428,-0.16888428
6486,15.759999,-0.15435791,-0.16888428,-0.16888428
6487,15.799999,-0.17272949,-0.22314453,-0.22314453
6488,15.839999,-0.1673584,-0.13598633,-0.13598633
6489,15.88,-0.15063477,-0.14746094,-0.14746094
6490,15.92,-0.16564941,-0.1862793,-0.1862793
6491,15.96,-0.17242432,-0.16174316,-0.16174316
6492,16.0,-0.15655518,-0.20568848,-0.20568848
6493,16.039999,-0.1506958,-0.16705322,-0.16705322
6494,16.08,-0.16101074,-0.17913818,-0.17913818
6495,16.119999,-0.1628418,-0.1661377,-0.1661377
6496,16.16,-0.16217041,-0.15661621,-0.15661621
6497,16.199999,-0.15637207,-0.20721436,-0.20721436
6498,16.24,-0.14129639,-0.16009521,-0.16009521
6499,16.279999,-0.15270996,-0.13342285,-0.13342285
6500,16.32,-0.14959717,-0.13446045,-0.13446045
6501,16.359999,-0.15460205,-0.14312744,-0.14312744
6502,16.4,-0.16796875,-0.1251831,-0.1251831
6503,16.44,-0.13458252,-0.16796875,-0.16796875
6504,16.48,-0.14794922,-0.17547607,-0.17547607
6505,16.52,-0.15466309,-0.10101318,-0.10101318
6506,16.56,-0.14154053,-0.1739502,-0.1739502
6507,16.6,-0.14715576,-0.1395874,-0.1395874
6508,16.64,-0.15075684,-0.16644287,-0.16644287
6509,16.68,-0.14831543,-0.15185547,-0.15185547
6510,16.72,-0.14813232,-0.12145996,-0.12145996
6511,16.76,-0.15350342,-0.1616211,-0.1616211
6512,16.8,-0.14813232,-0.1260376,-0.1260376
6513,16.84,-0.15081787,-0.15447998,-0.15447998
6514,16.88,-0.15484619,-0.14660645,-0.14660645
6515,16.92,-0.14178467,-0.13708496,-0.13708496
6516,16.96,-0.16442871,-0.15106201,-0.15106201
6517,17.0,-0.15942383,-0.16296387,-0.16296387
6518,17.039999,-0.15216064,-0.16046143,-0.16046143
6519,17.08,-0.15478516,-0.18188477,-0.18188477
6520,17.119999,-0.14172363,-0.11859131,-0.11859131
6521,17.16,-0.15496826,-0.14349365,-0.14349365
6522,17.199999,-0.1751709,-0.09075928,-0.09075928
6523,17.24,-0.16204834,-0.083618164,-0.083618164
6524,17.279999,-0.17633057,-0.1340332,-0.1340332
6525,17.32,-0.16223145,-0.11383057,-0.11383057
6526,17.359999,-0.16625977,-0.1381836,-0.1381836
6527,17.4,-0.17584229,-0.14257813,-0.14257813
6528,17.44,-0.16052246,-0.10247803,-0.10247803
6529,17.48,-0.15985107,-0.11529541,-0.11529541
6530,17.52,-0.1706543,-0.13720703,-0.13720703
6531,17.56,-0.17346191,-0.11035156,-0.11035156
6532,17.6,-0.16534424,-0.16210938,-0.16210938
6533,17.64,-0.16760254,-0.15222168,-0.15222168
6534,17.68,-0.17541504,-0.08605957,-0.08605957
6535,17.72,-0.16827393,-0.11804199,-0.11804199
6536,17.76,-0.1739502,-0.103759766,-0.103759766
6537,17.8,-0.16912842,-0.11975098,-0.11975098
6538,17.84,-0.17449951,-0.16326904,-0.16326904
6539,17.88,-0.17150879,-0.13122559,-0.13122559
6540,17.92,-0.15307617,-0.15820313,-0.15820313
6541,17.96,-0.17218018,-0.11584473,-0.11584473
6542,18.0,-0.18554688,-0.08166504,-0.08166504
6543,18.039999,-0.1706543,-0.09832764,-0.09832764
6544,18.08,-0.1831665,-0.13342285,-0.13342285
6545,18.119999,-0.1531372,-0.118896484,-0.118896484
6546,18.16,-0.15136719,-0.13543701,-0.13543701
6547,18.199999,-0.17364502,-0.117126465,-0.117126465
6548,18.24,-0.17559814,-0.1329956,-0.1329956
6549,18.279999,-0.1774292,-0.15386963,-0.15386963
6550,18.32,-0.15026855,-0.14251709,-0.14251709
6551,18.359999,-0.13659668,-0.11254883,-0.11254883
6552,18.4,-0.12005615,-0.128479,-0.128479
6553,18.44,-0.14282227,-0.14343262,-0.14343262
6554,18.48,-0.12835693,-0.116760254,-0.116760254
6555,18.52,-0.06939697,-0.09051514,-0.09051514
6556,18.56,-0.25598145,-0.017700195,-0.017700195
6557,18.6,-0.39660645,0.027648926,0.027648926
6558,18.64,-0.47528076,0.080078125,0.080078125
6559,18.68,-0.5032959,0.203125,0.203125
6560,18.72,-0.48486328,0.24786377,0.24786377
6561,18.76,-0.41729736,0.20605469,0.20605469
6562,18.8,-0.22601318,0.5753174,0.5753174
6563,18.84,-0.20898438,0.52471924,0.52471924
6564,18.88,-0.117004395,0.116760254,0.116760254
6565,18.92,-0.20092773,0.35638428,0.35638428
6566,18.96,-0.18688965,0.30767822,0.30767822
6567,19.0,-0.16540527,0.24017334,0.24017334
6568,19.039999,-0.23632813,0.30480957,0.30480957
6569,19.08,-0.17681885,0.28814697,0.28814697
6570,19.119999,-0.18157959,0.1352539,0.1352539
6571,19.16,-0.18688965,0.23199463,0.23199463
6572,19.199999,-0.18487549,0.22192383,0.22192383
6573,19.24,-0.21130371,0.18035889,0.18035889
6574,19.279999,-0.19042969,0.26861572,0.26861572
6575,19.32,-0.21148682,0.21203613,0.21203613
6576,19.359999,-0.21148682,0.17468262,0.17468262
6577,19.4,-0.1593628,0.24969482,0.24969482
6578,19.439999,-0.19647217,0.15490723,0.15490723
6579,19.48,-0.23236084,0.21105957,0.21105957
6580,19.52,-0.20196533,0.26159668,0.26159668
6581,19.56,-0.21496582,0.1687622,0.1687622
6582,19.6,-0.18878174,0.23297119,0.23297119
6583,19.64,-0.19335938,0.18115234,0.18115234
6584,19.68,-0.21704102,0.15179443,0.15179443
6585,19.72,-0.1864624,0.21484375,0.21484375
6586,19.76,-0.20709229,0.2006836,0.2006836
6587,19.8,-0.20599365,0.18084717,0.18084717
6588,19.84,-0.19146729,0.25372314,0.25372314
6589,19.88,-0.21734619,0.18145752,0.18145752
6590,19.92,-0.20544434,0.19421387,0.19421387
6591,19.96,-0.19396973,0.18157959,0.18157959
6592,20.0,-0.2133789,0.18487549,0.18487549
6593,20.039999,-0.18640137,0.18585205,0.18585205
6594,20.08,-0.18048096,0.1864624,0.1864624
6595,20.119999,-0.20507813,0.2020874,0.2020874
6596,20.16,-0.20361328,0.17584229,0.17584229
6597,20.199999,-0.19226074,0.18811035,0.18811035
6598,20.24,-0.21160889,0.23162842,0.23162842
6599,20.279999,-0.20458984,0.18286133,0.18286133
6600,20.32,-0.20043945,0.14654541,0.14654541
6601,20.359999,-0.13916016,0.25476074,0.25476074
6602,20.4,-0.21539307,0.12646484,0.12646484
6603,20.439999,-0.19458008,0.23699951,0.23699951
6604,20.48,-0.26037598,0.2522583,0.2522583
6605,20.52,-0.2411499,0.10443115,0.10443115
6606,20.56,-0.2672119,0.14776611,0.14776611
6607,20.6,-0.29351807,0.17022705,0.17022705
6608,20.64,-0.270813,0.08239746,0.08239746
6609,20.68,-0.20452881,0.16003418,0.16003418
6610,20.72,-0.2911377,0.15368652,0.15368652
6611,20.76,-0.27618408,0.0413208,0.0413208
6612,20.8,-0.22845459,0.32336426,0.32336426
6613,20.84,-0.25567627,0.08862305,0.08862305
6614,20.88,-0.19256592,0.13214111,0.13214111
6615,20.92,-0.18029785,0.26123047,0.26123047
6616,20.96,0.023010254,0.03540039,0.03540039
6617,21.0,-0.18743896,0.22381592,0.22381592
6618,21.039999,-0.4404297,0.4609375,0.4609375
6619,21.08,-0.44281006,0.34527588,0.34527588
6620,21.119999,-0.09539795,0.26489258,0.26489258
6621,21.16,-0.19866943,0.30615234,0.30615234
6622,21.199999,0.11975098,0.42919922,0.42919922
6623,21.24,-0.033569336,0.52368164,0.52368164
6624,21.279999,0.030456543,0.31835938,0.31835938
6625,21.32,0.060424805,0.5169678,0.5169678
6626,21.359999,-0.101989746,0.19158936,0.19158936
6627,21.4,-0.0095825195,0.26812744,0.26812744
6628,21.439999,-0.013000488,0.44177246,0.44177246
6629,21.48,-0.0021972656,0.2672119,0.2672119
6630,21.52,0.03656006,0.22460938,0.22460938
6631,21.56,0.095581055,0.41687012,0.41687012
6632,21.6,-0.03491211,0.34362793,0.34362793
6633,21.64,0.16027832,0.34344482,0.34344482
6634,21.68,0.09613037,0.4284668,0.4284668
6635,21.72,0.24450684,0.21282959,0.21282959
6636,21.76,0.2753296,0.52130127,0.52130127
6637,21.8,0.1774292,0.2723999,0.2723999
6638,21.84,0.020446777,0.16711426,0.16711426
6639,21.88,0.038146973,0.4411621,0.4411621
6640,21.92,0.22888184,0.38171387,0.38171387
6641,21.96,0.33312988,0.33062744,0.33062744
6642,22.0,0.06323242,0.48760986,0.48760986
6643,22.039999,0.08276367,0.3289795,0.3289795
6644,22.08,0.14477539,0.41149902,0.41149902
6645,22.119999,-0.04046631,0.46276855,0.46276855
6646,22.16,-0.08258057,0.36657715,0.36657715
6647,22.199999,-0.2584839,0.38983154,0.38983154
6648,22.24,-0.2619629,0.17156982,0.17156982
6649,22.279999,-0.31921387,0.20965576,0.20965576
6650,22.32,-0.40582275,0.24609375,0.24609375
6651,22.359999,-0.44213867,0.32940674,0.32940674
6652,22.4,-0.46472168,0.3180542,0.3180542
6653,22.439999,-0.65496826,0.3503418,0.3503418
6654,22.48,-0.71221924,0.40582275,0.40582275
6655,22.519999,-0.7894287,0.18377686,0.18377686
6656,22.56,-0.9971924,0.26879883,0.26879883
6657,22.6,-0.8399048,0.21118164,0.21118164
6658,22.64,-0.83862305,0.14807129,0.14807129
6659,22.68,-0.8424072,0.16656494,0.16656494
6660,22.72,-0.82336426,0.27386475,0.27386475
6661,22.76,-0.8390503,0.27270508,0.27270508
6662,22.8,-0.8726196,0.3010254,0.3010254
6663,22.84,-0.8701782,0.33294678,0.33294678
6664,22.88,-0.85614014,0.28637695,0.28637695
6665,22.92,-0.8562012,0.27557373,0.27557373
6666,22.96,-0.8954468,0.20916748,0.20916748
6667,23.0,-0.73413086,0.31854248,0.31854248
6668,23.039999,-0.84851074,0.1362915,0.1362915
6669,23.08,-0.77264404,0.3045044,0.3045044
6670,23.119999,-0.7429199,0.17785645,0.17785645
6671,23.16,-0.798584,0.24584961,0.24584961
6672,23.199999,-0.73327637,0.43548584,0.43548584
6673,23.24,-0.8744507,0.12200928,0.12200928
6674,23.279999,-0.65686035,0.39013672,0.39013672
6675,23.32,-0.74243164,0.33422852,0.33422852
6676,23.359999,-0.6445923,0.22613525,0.22613525
6677,23.4,-0.678833,0.39227295,0.39227295
6678,23.439999,-0.75909424,0.29174805,0.29174805
6679,23.48,-0.61761475,0.31628418,0.31628418
6680,23.519999,-0.696167,0.21881104,0.21881104
6681,23.56,-0.6716919,0.13952637,0.13952637
6682,23.6,-0.61517334,0.22827148,0.22827148
6683,23.64,-0.5529175,0.21154785,0.21154785
6684,23.68,-0.5806885,0.4593506,0.4593506
6685,23.72,-0.5249634,0.25836182,0.25836182
6686,23.76,-0.20379639,0.22473145,0.22473145
6687,23.8,-0.3012085,0.030395508,0.030395508
6688,23.84,-0.20806885,-0.1083374,-0.1083374
6689,23.88,-0.018188477,0.23864746,0.23864746
6690,23.92,-0.265625,0.24487305,0.24487305
6691,23.96,0.26464844,0.047302246,0.047302246
6692,24.0,-0.25164795,0.41625977,0.41625977
6693,24.039999,-0.08026123,0.46929932,0.46929932
6694,24.08,-0.23834229,0.7178345,0.7178345
6695,24.119999,-0.16247559,0.6179199,0.6179199
6696,24.16,0.034240723,0.6972046,0.6972046
6697,24.199999,-0.27624512,0.6889038,0.6889038
6698,24.24,-0.2401123,0.4039917,0.4039917
6699,24.279999,0.17810059,0.66308594,0.66308594
6700,24.32,-0.29406738,0.7044678,0.7044678
6701,24.359999,-0.26293945,0.49920654,0.49920654
6702,24.4,-0.069885254,0.49328613,0.49328613
6703,24.439999,-0.24938965,0.5574341,0.5574341
6704,24.48,-0.20452881,0.44604492,0.44604492
6705,24.519999,-0.2730713,0.7877197,0.7877197
6706,24.56,-0.17333984,0.63586426,0.63586426
6707,24.6,-0.13635254,0.45263672,0.45263672
6708,24.64,-0.20977783,0.81414795,0.81414795
6709,24.68,-0.19403076,0.56256104,0.56256104
6710,24.72,-0.18530273,0.48901367,0.48901367
6711,24.76,-0.22009277,0.5324707,0.5324707
6712,24.8,-0.12628174,0.321167,0.321167
6713,24.84,-0.13238525,0.41912842,0.41912842
6714,24.88,-0.08843994,0.40808105,0.40808105
6715,24.92,-0.041809082,0.24157715,0.24157715
6716,24.96,0.20178223,0.25689697,0.25689697
6717,25.0,-0.17687988,0.3102417,0.3102417
6718,25.039999,-0.11651611,0.13317871,0.13317871
6719,25.08,-0.1729126,0.60961914,0.60961914
6720,25.119999,-0.14562988,0.20507813,0.20507813
6721,25.16,0.043395996,0.1609497,0.1609497
6722,25.199999,-0.1665039,0.39916992,0.39916992
6723,25.24,-0.018127441,0.1593628,0.1593628
6724,25.279999,-0.031433105,0.24676514,0.24676514
6725,25.32,-0.0982666,0.23797607,0.23797607
6726,25.359999,-0.049682617,0.1687622,0.1687622
6727,25.4,-0.1663208,0.24450684,0.24450684
6728,25.439999,-0.14831543,0.09448242,0.09448242
6729,25.48,-0.33587646,0.099853516,0.099853516
6730,25.519999,-0.32525635,0.09454346,0.09454346
6731,25.56,-0.42340088,0.13446045,0.13446045
6732,25.599998,-0.47283936,0.04736328,0.04736328
6733,25.64,-0.5039673,0.095825195,0.095825195
6734,25.68,-0.56970215,0.054626465,0.054626465
6735,25.72,-0.5852661,-0.007080078,-0.007080078
6736,25.76,-0.6878662,0.08642578,0.08642578
6737,25.8,-0.6954956,0.0234375,0.0234375
6738,25.84,-0.7136841,0.030822754,0.030822754
6739,25.88,-0.72546387,0.012023926,0.012023926
6740,25.92,-0.77819824,0.086242676,0.086242676
6741,25.96,-0.77893066,0.079833984,0.079833984
6742,26.0,-0.7271118,-0.08544922,-0.08544922
6743,26.039999,-0.7857666,0.04498291,0.04498291
6744,26.08,-0.7319946,-0.062316895,-0.062316895
6745,26.119999,-0.7211914,-0.02319336,-0.02319336
6746,26.16,-0.6986084,-0.06652832,-0.06652832
6747,26.199999,-0.63079834,-0.15435791,-0.15435791
6748,26.24,-0.65301514,-0.06524658,-0.06524658
6749,26.279999,-0.61499023,-0.09484863,-0.09484863
6750,26.32,-0.5770874,-0.11450195,-0.11450195
6751,26.359999,-0.42340088,-0.0847168,-0.0847168
6752,26.4,-0.36187744,-0.045043945,-0.045043945
6753,26.439999,-0.215271,-0.11065674,-0.11065674
6754,26.48,-0.21759033,0.17797852,0.17797852
6755,26.519999,-0.18670654,-0.13616943,-0.13616943
6756,26.56,-0.015014648,0.07110596,0.07110596
6757,26.599998,-0.2539673,-0.030517578,-0.030517578
6758,26.64,-0.024841309,0.04711914,0.04711914
6759,26.68,-0.20489502,0.1852417,0.1852417
6760,26.72,0.016662598,-0.0357666,-0.0357666
6761,26.76,-0.019042969,0.14196777,0.14196777
6762,26.8,-0.11236572,0.008239746,0.008239746
6763,26.84,0.025634766,0.10864258,0.10864258
6764,26.88,0.014404297,-0.020751953,-0.020751953
6765,26.92,-0.015930176,-0.07623291,-0.07623291
6766,26.96,0.03857422,0.122680664,0.122680664
6767,27.0,-0.013977051,0.00982666,0.00982666
6768,27.039999,0.047180176,0.090270996,0.090270996
6769,27.08,-0.05114746,0.30358887,0.30358887
6770,27.119999,-0.069885254,0.12872314,0.12872314
6771,27.16,0.07342529,0.08984375,0.08984375
6772,27.199999,0.05041504,0.0040893555,0.0040893555
6773,27.24,0.041015625,0.24285889,0.24285889
6774,27.279999,0.17492676,0.091552734,0.091552734
6775,27.32,0.05279541,0.11694336,0.11694336
6776,27.359999,0.022216797,0.20819092,0.20819092
6777,27.4,0.05029297,0.10491943,0.10491943
6778,27.439999,0.021972656,0.080200195,0.080200195
6779,27.48,1.2207031E-4,0.13067627,0.13067627
6780,27.519999,0.008972168,0.052246094,0.052246094
6781,27.56,-0.024353027,0.04547119,0.04547119
6782,27.599998,-0.028686523,0.064453125,0.064453125
6783,27.64,-0.05731201,-0.014709473,-0.014709473
6784,27.68,-0.04724121,0.0040893555,0.0040893555
6785,27.72,-0.17254639,0.012268066,0.012268066
6786,27.76,-0.21655273,0.020446777,0.020446777
6787,27.8,-0.19628906,0.04638672,0.04638672
6788,27.84,-0.2538452,0.044128418,0.044128418
6789,27.88,-0.27471924,0.053344727,0.053344727
6790,27.92,-0.3881836,0.13952637,0.13952637
6791,27.96,-0.39379883,0.05859375,0.05859375
6792,28.0,-0.4713745,0.09765625,0.09765625
6793,28.039999,-0.49780273,0.091552734,0.091552734
6794,28.08,-0.5623169,-0.025512695,-0.025512695
6795,28.119999,-0.6105957,0.012817383,0.012817383
6796,28.16,-0.600647,0.010620117,0.010620117
6797,28.199999,-0.69158936,-0.045166016,-0.045166016
6798,28.24,-0.666626,0.017456055,0.017456055
6799,28.279999,-0.69555664,-0.02508545,-0.02508545
6800,28.32,-0.64367676,-0.026794434,-0.026794434
6801,28.359999,-0.73443604,0.099853516,0.099853516
6802,28.4,-0.65789795,-0.068237305,-0.068237305
6803,28.439999,-0.72528076,0.053771973,0.053771973
6804,28.48,-0.7218628,-0.04736328,-0.04736328
6805,28.519999,-0.65753174,-0.048950195,-0.048950195
6806,28.56,-0.7034912,0.11090088,0.11090088
6807,28.599998,-0.64733887,-0.0446167,-0.0446167
6808,28.64,-0.53125,-0.08831787,-0.08831787
6809,28.68,-0.61187744,0.081726074,0.081726074
6810,28.72,-0.42504883,-0.048461914,-0.048461914
6811,28.76,-0.38745117,0.09082031,0.09082031
6812,28.8,-0.5670166,0.035705566,0.035705566
6813,28.84,-0.23577881,0.16503906,0.16503906
6814,28.88,-0.37683105,0.2131958,0.2131958
6815,28.92,-0.27282715,-0.041625977,-0.041625977
6816,28.96,-0.17523193,0.30230713,0.30230713
6817,29.0,-0.366333,0.035461426,0.035461426
6818,29.039999,-0.1843872,0.28430176,0.28430176
6819,29.08,-0.21807861,0.12805176,0.12805176
6820,29.119999,-0.21502686,0.014892578,0.014892578
6821,29.16,-0.15179443,0.32720947,0.32720947
6822,29.199999,-0.1973877,0.084472656,0.084472656
6823,29.24,-0.16357422,0.31671143,0.31671143
6824,29.279999,-0.25805664,0.33081055,0.33081055
6825,29.32,-0.21044922,0.19799805,0.19799805
6826,29.359999,-0.035705566,0.17810059,0.17810059
6827,29.4,-0.0211792,0.058532715,0.058532715
6828,29.439999,-0.0345459,0.17523193,0.17523193
6829,29.48,-0.033325195,0.16192627,0.16192627
6830,29.519999,-0.015136719,0.011047363,0.011047363
6831,29.56,0.010864258,0.33654785,0.33654785
6832,29.599998,-0.0635376,0.15802002,0.15802002
6833,29.64,-0.10449219,0.09649658,0.09649658
6834,29.679998,-0.085998535,0.4512329,0.4512329
6835,29.72,0.01763916,0.1404419,0.1404419
6836,29.76,0.08154297,-0.005004883,-0.005004883
6837,29.8,0.23883057,-0.12646484,-0.12646484
6838,29.84,0.29058838,-0.12585449,-0.12585449
6839,29.88,0.27801514,-0.16772461,-0.16772461
6840,29.92,0.22973633,-0.053466797,-0.053466797
6841,29.96,0.28479004,-0.2467041,-0.2467041
6842,30.0,0.24053955,-0.26464844,-0.26464844
6843,30.039999,0.2849121,-0.34991455,-0.34991455
6844,30.08,0.33099365,-0.4212036,-0.4212036
6845,30.119999,0.2244873,-0.34875488,-0.34875488
6846,30.16,0.10644531,-0.25634766,-0.25634766
6847,30.199999,0.044006348,-0.14587402,-0.14587402
6848,30.24,-0.31610107,0.024719238,0.024719238
6849,30.279999,-0.24188232,0.064697266,0.064697266
6850,30.32,-0.3555298,0.011169434,0.011169434
6851,30.359999,-0.6052246,0.09802246,0.09802246
6852,30.4,-0.5045166,0.17681885,0.17681885
6853,30.439999,-0.6407471,0.10845947,0.10845947
6854,30.48,-0.5950928,0.11450195,0.11450195
6855,30.519999,-0.6690674,0.09814453,0.09814453
6856,30.56,-0.60705566,-0.009887695,-0.009887695
6857,30.599998,-0.6275635,0.028076172,0.028076172
6858,30.64,-0.6078491,0.061340332,0.061340332
6859,30.679998,-0.6488037,0.02557373,0.02557373
6860,30.72,-0.5923462,0.019104004,0.019104004
6861,30.76,-0.65948486,0.15905762,0.15905762
6862,30.8,-0.6454468,0.12097168,0.12097168
6863,30.84,-0.67718506,0.17340088,0.17340088
6864,30.88,-0.7172241,0.18432617,0.18432617
6865,30.92,-0.67041016,0.15411377,0.15411377
6866,30.96,-0.6930542,0.09832764,0.09832764
6867,31.0,-0.7234497,0.14422607,0.14422607
6868,31.039999,-0.70288086,0.10949707,0.10949707
6869,31.08,-0.7489624,0.10272217,0.10272217
6870,31.119999,-0.69085693,0.105407715,0.105407715
6871,31.16,-0.6730957,0.08123779,0.08123779
6872,31.199999,-0.6803589,0.039611816,0.039611816
6873,31.24,-0.62854004,0.11114502,0.11114502
6874,31.279999,-0.6452637,0.04663086,0.04663086
6875,31.32,-0.50805664,0.030700684,0.030700684
6876,31.359999,-0.46136475,0.24029541,0.24029541
6877,31.4,-0.49957275,0.07348633,0.07348633
6878,31.439999,-0.2855835,0.24835205,0.24835205
6879,31.48,-0.43847656,-0.017456055,-0.017456055
6880,31.519999,-0.24102783,0.09399414,0.09399414
6881,31.56,-0.25115967,0.18493652,0.18493652
6882,31.599998,-0.32965088,0.058410645,0.058410645
6883,31.64,-0.21142578,0.32757568,0.32757568
6884,31.679998,-0.27557373,0.066833496,0.066833496
6885,31.72,-0.16156006,0.095458984,0.095458984
6886,31.76,-0.2788086,0.24261475,0.24261475
6887,31.8,-0.24383545,0.10668945,0.10668945
6888,31.84,-0.1921997,0.11798096,0.11798096
6889,31.88,-0.2163086,0.09753418,0.09753418
6890,31.92,-0.16473389,0.070739746,0.070739746
6891,31.96,-0.19897461,0.0501709,0.0501709
6892,32.0,-0.1472168,0.09246826,0.09246826
6893,32.04,-0.15209961,0.31677246,0.31677246
6894,32.079998,-0.124694824,0.16107178,0.16107178
6895,32.12,-0.034423828,0.3970337,0.3970337
6896,32.16,-0.10736084,0.22937012,0.22937012
6897,32.2,-0.15911865,0.21472168,0.21472168
6898,32.239998,-0.07128906,0.40942383,0.40942383
6899,32.28,-0.10101318,0.12237549,0.12237549
6900,32.32,-0.23754883,0.34448242,0.34448242
6901,32.36,-0.15588379,0.2564087,0.2564087
6902,32.399998,0.17559814,-0.15356445,-0.15356445
6903,32.44,-0.21960449,0.4208374,0.4208374
6904,32.48,-0.14135742,0.27947998,0.27947998
6905,32.52,-0.19598389,0.46228027,0.46228027
6906,32.559998,-0.18670654,0.40142822,0.40142822
